video_id,track_id,frame,x,y
video0_or_3,6,48,299.5566373236603,592.553769173597
video0_or_3,7,48,287.48047804720886,750.3546264226584
video0_or_3,8,48,219.83513978182796,1057.2276277191293
video0_or_3,10,48,535.5816874838561,461.6986346071043
video0_or_3,11,48,615.1721502314977,492.66511027078116
video0_or_3,12,48,664.7033316243127,518.396644923143
video0_or_3,13,48,221.1349912025558,1016.0774850492732
video0_or_3,14,48,396.21919463573187,1053.780095009913
video0_or_3,1,49,90.59108300697348,923.7796175638173
video0_or_3,2,49,663.1249086717751,560.6450025768572
video0_or_3,3,49,444.8756636961552,526.4670102221586
video0_or_3,4,49,274.5225387777347,658.7264480026711
video0_or_3,5,49,397.5270782535162,571.3297692179455
video0_or_3,6,49,303.8596403725648,590.7142802380944
video0_or_3,7,49,287.9732083404221,748.7983445590006
video0_or_3,8,49,219.91352054559832,1057.1820192617367
video0_or_3,10,49,535.3837638915661,461.86190379556274
video0_or_3,11,49,612.6331719286959,491.9483041580293
video0_or_3,12,49,660.5172819499115,518.6734232504507
video0_or_3,13,49,221.14085444585618,1015.8729632138293
video0_or_3,14,49,396.2288895190855,1052.1499107680809
video0_or_3,1,50,90.54485148071494,923.819300951083
video0_or_3,2,50,666.767523308568,560.9943482241799
video0_or_3,3,50,445.50821954612854,525.569212167916
video0_or_3,4,50,274.6035609916487,659.7559665349133
video0_or_3,5,50,401.87738310309976,572.5922152871013
video0_or_3,6,50,308.1987491223902,588.6570340139033
video0_or_3,7,50,287.80189952518646,747.8306110542605
video0_or_3,8,50,219.6920565430877,1057.2228787066636
video0_or_3,10,50,536.1828411658083,462.34522001220796
video0_or_3,11,50,610.2767655366201,491.68320061150547
video0_or_3,12,50,657.5202045416247,518.6950814263207
video0_or_3,13,50,221.04754730804422,1014.5175258721931
video0_or_3,14,50,395.9658202433283,1048.9624351726427
video0_or_3,1,51,90.53597438806169,923.7772185374826
video0_or_3,2,51,667.453750580897,560.3910809360083
video0_or_3,3,51,444.84748882223033,524.5199371618465
video0_or_3,4,51,274.0803590615736,661.4298433846894
video0_or_3,5,51,405.0805943422723,573.2707856023413
video0_or_3,6,51,310.47771424894296,589.3389590726358
video0_or_3,7,51,288.26929870578533,746.3626828717789
video0_or_3,8,51,220.0355877816545,1056.6957273534242
video0_or_3,10,51,536.7212996613428,462.3116144970862
video0_or_3,11,51,606.0200902156479,491.7016055029014
video0_or_3,12,51,655.5824260395613,518.6258951212014
video0_or_3,13,51,221.39361024817396,1014.0028728710687
video0_or_3,14,51,396.5947076201771,1045.050340398843
video0_or_3,1,52,90.59459061552658,923.7057473661072
video0_or_3,2,52,671.7481318801547,560.5540382125406
video0_or_3,3,52,445.2666780962987,523.6185952139642
video0_or_3,4,52,273.80141722949094,662.3702998752339
video0_or_3,5,52,406.7526101714765,574.3738465964437
video0_or_3,6,52,311.9790979447353,585.1569866233558
video0_or_3,7,52,289.36188589019,744.7102628191534
video0_or_3,8,52,220.3421656763766,1056.5867626870477
video0_or_3,10,52,538.2822625705709,462.1434682764159
video0_or_3,11,52,605.0634944602863,491.8500883654232
video0_or_3,12,52,652.6844071272473,518.4625084274734
video0_or_3,13,52,221.4528948686831,1013.3476800345085
video0_or_3,14,52,396.5408149792173,1041.3496497007156
video0_or_3,1,53,90.5580604317088,923.7089011817739
video0_or_3,2,53,675.8744100319284,560.2934525815789
video0_or_3,3,53,444.68375847430326,523.8852000328487
video0_or_3,4,53,273.40925206704964,664.4665384015653
video0_or_3,5,53,410.2762701883705,574.1276615946326
video0_or_3,6,53,319.09036087081324,585.5668294120226
video0_or_3,7,53,289.3260939214008,743.2083369571625
video0_or_3,8,53,220.4151152190518,1056.5460394883348
video0_or_3,10,53,539.2434421467505,461.483706859223
video0_or_3,11,53,602.921049240739,491.37454412647287
video0_or_3,12,53,651.1610079653017,517.9864784613329
video0_or_3,13,53,221.39850874439378,1012.3419526540022
video0_or_3,14,53,396.21381694891903,1038.9440188630813
video0_or_3,1,54,90.56394520867863,923.7237989668383
video0_or_3,2,54,677.7307184487939,559.3584291969704
video0_or_3,3,54,443.7211446537543,523.583295203677
video0_or_3,4,54,272.7975609339208,664.426685289282
video0_or_3,5,54,412.8952944371471,573.0674390492288
video0_or_3,6,54,323.96351466014715,584.8674228230028
video0_or_3,7,54,289.3350292676426,741.8105740733686
video0_or_3,8,54,220.5924400726236,1056.617394962266
video0_or_3,10,54,539.3768945963893,461.51735655636986
video0_or_3,11,54,599.845175534361,490.3051287124696
video0_or_3,12,54,648.7693345128495,519.3476345595424
video0_or_3,13,54,221.37049219314403,1011.6736434527049
video0_or_3,14,54,396.67546942238937,1035.4879362999552
video0_or_3,1,55,90.57727030106858,923.7834982907398
video0_or_3,2,55,679.6083542265279,559.6655633837511
video0_or_3,3,55,443.2986683547543,522.7896155240834
video0_or_3,4,55,273.9897332949942,664.1626088506414
video0_or_3,5,55,415.45525258160967,574.1241484585307
video0_or_3,6,55,326.7213436010311,585.6688212535141
video0_or_3,7,55,290.28217355238564,739.6840772045676
video0_or_3,8,55,220.31355034307637,1056.6454196629954
video0_or_3,10,55,539.5378196674448,461.1944062743825
video0_or_3,11,55,594.1483366587252,491.07142858255605
video0_or_3,12,55,644.8869120593242,519.031844285644
video0_or_3,13,55,221.36912232790007,1010.9648577672751
video0_or_3,14,55,395.6714909643806,1033.7737198798761
video0_or_3,1,56,90.568991779874,923.7869723140205
video0_or_3,2,56,683.6119958830701,560.016906302116
video0_or_3,3,56,444.0108241463594,521.9783548436533
video0_or_3,4,56,273.9759067464855,664.6349956028422
video0_or_3,5,56,418.42208736697717,574.904755728613
video0_or_3,6,56,330.81918630056055,586.1112238790699
video0_or_3,7,56,290.986598298975,738.3355264899069
video0_or_3,8,56,220.33769188351775,1056.4342480650298
video0_or_3,10,56,540.8402530715135,460.5950455264111
video0_or_3,11,56,591.0197238187433,490.7759322389151
video0_or_3,12,56,642.4373519803086,517.8240963199821
video0_or_3,13,56,222.06491519497465,1008.974144328323
video0_or_3,14,56,395.5230090335673,1029.206025790025
video0_or_3,1,57,90.62725632401659,923.7986742165125
video0_or_3,2,57,684.9755466962307,558.9693404893197
video0_or_3,3,57,443.63541603783256,520.6005810448423
video0_or_3,4,57,274.1027695553913,667.3082923034398
video0_or_3,5,57,421.168919851489,575.7186186702886
video0_or_3,6,57,334.8682840689772,586.0028592756803
video0_or_3,7,57,290.8600711443321,738.041014921968
video0_or_3,8,57,220.46401524838285,1056.3129343002176
video0_or_3,10,57,540.8104681430001,460.6440499469664
video0_or_3,11,57,587.5133591691513,491.13878532149494
video0_or_3,12,57,639.3403760586389,518.45763136764
video0_or_3,13,57,221.7067882956066,1008.9284895959997
video0_or_3,14,57,395.78631477911983,1027.2381518242753
video0_or_3,1,58,90.63721938403413,923.7420139623167
video0_or_3,2,58,690.2568309040662,558.9111789997418
video0_or_3,3,58,443.446414048322,519.5943315792885
video0_or_3,4,58,274.25675124804087,667.6146138065071
video0_or_3,5,58,422.66498265203586,575.2287433535057
video0_or_3,6,58,338.21247669453334,586.6136760667679
video0_or_3,7,58,290.6364747354282,737.4676153691262
video0_or_3,8,58,220.3359864942418,1056.1492335118423
video0_or_3,10,58,540.9305354838809,460.528997026869
video0_or_3,11,58,584.541310195071,492.1065350687263
video0_or_3,12,58,636.2838337816659,518.067549703807
video0_or_3,13,58,221.4365190366164,1007.8099634105
video0_or_3,14,58,395.60273776624877,1025.9223440951694
video0_or_3,1,59,90.77664972414117,923.8346475448278
video0_or_3,2,59,688.5135673074482,558.1346411157729
video0_or_3,3,59,443.39434399251564,519.2353309722992
video0_or_3,4,59,274.95123638246105,668.4767499027984
video0_or_3,5,59,423.7163185106322,576.1055887945396
video0_or_3,6,59,342.803914796333,587.2688232873664
video0_or_3,7,59,291.7542373161254,734.7345299614711
video0_or_3,8,59,220.2863186817532,1056.3123334410577
video0_or_3,10,59,541.3819448789536,460.5215360708976
video0_or_3,11,59,582.5456699659588,491.5211176723675
video0_or_3,12,59,634.1827338418345,518.0607935743117
video0_or_3,13,59,221.70570699391774,1007.4014674661682
video0_or_3,14,59,395.56349461771856,1022.425013919321
video0_or_3,1,60,90.72723964268233,923.8866153285365
video0_or_3,2,60,692.7095578835936,557.7008793202084
video0_or_3,3,60,443.5117974268991,518.2177981642548
video0_or_3,4,60,275.19757575007117,667.902897954468
video0_or_3,5,60,426.2414206273513,575.2075281915937
video0_or_3,6,60,347.7750145353189,586.726872224925
video0_or_3,7,60,291.5218491600336,733.6507641570034
video0_or_3,8,60,220.5484733226531,1056.0409879894678
video0_or_3,10,60,541.4123729515204,460.342054190063
video0_or_3,11,60,579.5734410167445,491.540320964147
video0_or_3,12,60,632.4388771662541,518.3040287071925
video0_or_3,13,60,222.0594143686998,1006.3975145461715
video0_or_3,14,60,396.17102903749657,1019.5326494963306
video0_or_3,1,61,90.7311403395891,923.901560888383
video0_or_3,2,61,697.2402382879292,558.0211652591084
video0_or_3,3,61,443.74507694868237,517.6395732318057
video0_or_3,4,61,273.6513943360477,671.2523662870713
video0_or_3,5,61,430.66096782555195,575.1561271211389
video0_or_3,6,61,352.10908982486114,585.0306163917862
video0_or_3,7,61,292.02890507581645,730.3219205690707
video0_or_3,8,61,220.359099931508,1056.0982393640907
video0_or_3,10,61,541.8113302173168,459.94841341110714
video0_or_3,11,61,574.9922435165321,491.4048108067454
video0_or_3,12,61,629.673977676451,518.903927715487
video0_or_3,13,61,221.64325191527482,1005.4242983868678
video0_or_3,14,61,395.9054248561571,1017.6353859457423
video0_or_3,1,62,90.6056898965106,924.3820735646406
video0_or_3,2,62,697.6637706335181,557.7502683158086
video0_or_3,3,62,443.94332794942295,515.6254533181095
video0_or_3,4,62,273.22766858773645,671.7850511303349
video0_or_3,5,62,434.7137634813659,575.5626935405504
video0_or_3,6,62,356.92425959229087,585.9740895076407
video0_or_3,7,62,291.69048904564943,728.4346185111123
video0_or_3,8,62,220.59289678331865,1055.9238975187088
video0_or_3,10,62,542.6973670318299,460.3553963901416
video0_or_3,11,62,571.4459475387116,490.61618186534395
video0_or_3,12,62,625.180017761614,518.6874291530271
video0_or_3,13,62,221.34517975240496,1004.5758625658688
video0_or_3,14,62,395.424828425522,1013.8727859011724
video0_or_3,1,63,90.62453004661153,924.3879440159243
video0_or_3,2,63,702.8479580099041,555.8095350667214
video0_or_3,3,63,444.0063537805216,515.3635377991343
video0_or_3,4,63,272.9361007832104,673.0332276542466
video0_or_3,5,63,437.5298183967274,574.6889560060805
video0_or_3,6,63,358.8963976107244,586.3746150818538
video0_or_3,7,63,293.38778879382846,725.8786993812615
video0_or_3,8,63,220.80509304245834,1056.2277079020555
video0_or_3,10,63,543.029435783939,460.0810549275142
video0_or_3,11,63,568.3325686344739,490.84843942556665
video0_or_3,12,63,623.040221280667,517.8894662373355
video0_or_3,13,63,221.31514183882152,1004.7035480088451
video0_or_3,14,63,395.7178007967118,1009.8389919067799
video0_or_3,1,64,90.7729448118755,923.8287491505861
video0_or_3,2,64,704.2830323069829,555.571822572506
video0_or_3,3,64,444.1681133922442,514.2347036512072
video0_or_3,4,64,272.9688322062703,673.4576337504842
video0_or_3,5,64,439.33077080643227,575.8659727830886
video0_or_3,6,64,362.2216575121356,585.8120327825794
video0_or_3,7,64,294.30213618718716,723.7084066568636
video0_or_3,8,64,221.27477797995505,1055.9926523999811
video0_or_3,10,64,544.4335075839265,459.6125918526664
video0_or_3,11,64,567.0601149375293,491.42132368212685
video0_or_3,12,64,619.8169673138865,518.3459481208815
video0_or_3,13,64,221.42801316456763,1003.8959187854173
video0_or_3,14,64,395.93982928888863,1007.2288924531621
video0_or_3,1,65,90.79232407550293,923.7949657141559
video0_or_3,2,65,705.8632318827018,555.8155234356511
video0_or_3,3,65,443.7703031363848,513.6071128133902
video0_or_3,4,65,273.0625612976024,674.4100541968305
video0_or_3,5,65,441.5789680532601,576.0740438499938
video0_or_3,6,65,363.96723649267216,584.9209246826039
video0_or_3,7,65,294.37169655839807,723.2919093080695
video0_or_3,8,65,221.49125188120678,1055.7419426070007
video0_or_3,10,65,544.6626253217185,458.6191181521627
video0_or_3,11,65,563.6727272050074,491.0570319534595
video0_or_3,12,65,616.7253622203166,518.2303880672922
video0_or_3,13,65,221.35495981394527,1002.7927540140054
video0_or_3,14,65,395.88927299059424,1004.0649639975709
video0_or_3,1,65,90.71731771926625,923.8252157524565
video0_or_3,2,65,707.8067456947746,555.6801048448499
video0_or_3,3,65,443.1864411352825,512.1151389443611
video0_or_3,4,65,273.28845422541855,675.1382740904204
video0_or_3,5,65,445.0786163256596,575.9301893076805
video0_or_3,6,65,368.7453687746669,583.8896523520782
video0_or_3,7,65,295.39942809438423,721.968476114238
video0_or_3,8,65,221.16847611479145,1056.4085435067
video0_or_3,10,65,546.155895502023,458.19187557381383
video0_or_3,11,65,560.7124907029133,491.1073522428843
video0_or_3,12,65,615.5240641067192,517.9374895088904
video0_or_3,13,65,221.56389222545522,1001.1715480979796
video0_or_3,14,65,396.5966341019074,1001.9009032152086
video0_or_3,1,66,90.75755235243165,923.8004602029994
video0_or_3,2,66,709.7502595068473,555.5446862540487
video0_or_3,3,66,443.04119138485277,512.4022273678052
video0_or_3,4,66,273.15941375148856,675.9345669845001
video0_or_3,5,66,448.0955424552886,575.8928874049973
video0_or_3,6,66,372.02510703288476,583.9422754151403
video0_or_3,7,66,295.41946193652825,720.7443792833504
video0_or_3,8,66,221.23060522287133,1056.2864048168944
video0_or_3,10,66,546.2398569972427,458.10549381460754
video0_or_3,11,66,558.669055762599,491.5243164112619
video0_or_3,12,66,613.7741353826078,519.1781365353139
video0_or_3,13,66,221.44624412846113,999.9417788247059
video0_or_3,14,66,396.394960443542,999.3923172178891
video0_or_3,1,67,90.75674990882369,923.8305861923701
video0_or_3,2,67,711.6937733189201,555.4092676632474
video0_or_3,3,67,442.8022993593432,511.69414406471043
video0_or_3,4,67,274.5457251353999,676.6559137662614
video0_or_3,5,67,450.62372607808237,577.1789275041455
video0_or_3,6,67,376.24413859330303,584.7299110422779
video0_or_3,7,67,295.3278174223751,720.1281976137889
video0_or_3,8,67,220.89455682830894,1056.2366009109357
video0_or_3,10,67,546.7832439867345,458.1736404435056
video0_or_3,11,67,554.9566824673556,491.07871924228317
video0_or_3,12,67,610.3556120020062,519.2469061181786
video0_or_3,13,67,220.9435054652457,998.7743762954657
video0_or_3,14,67,396.116509268773,996.1647811046475
video0_or_3,1,68,90.72242878187122,923.8242766045847
video0_or_3,2,68,713.6372871309928,555.2738490724462
video0_or_3,3,68,442.22447753495254,511.78122594974855
video0_or_3,4,68,273.7570746469484,677.3979707340062
video0_or_3,5,68,453.61365327554404,577.575368393124
video0_or_3,6,68,379.37458966674205,582.7418345954507
video0_or_3,7,68,295.3423711611996,718.3723457210331
video0_or_3,8,68,221.31042113805114,1056.287252701382
video0_or_3,10,68,547.4091927681628,458.12424583824344
video0_or_3,11,68,553.4733062171388,490.6564168514585
video0_or_3,12,68,607.0587902185288,518.6814254186206
video0_or_3,13,68,221.33354047910478,998.6679961973515
video0_or_3,14,68,396.1837257117172,992.4451420526391
video0_or_3,1,69,90.72923825255754,923.8100020915667
video0_or_3,2,69,715.5808009430656,555.138430481645
video0_or_3,3,69,442.1519720620203,511.563754454638
video0_or_3,4,69,274.3727028016972,677.6162275396448
video0_or_3,5,69,456.86309479745324,577.6531234875445
video0_or_3,6,69,382.43435440310685,581.9329289323443
video0_or_3,7,69,295.93211282410596,717.5420795751484
video0_or_3,8,69,221.2836519105612,1056.3387868452487
video0_or_3,10,69,548.177138662926,457.53133638296123
video0_or_3,11,69,551.4836776082444,490.8628913649624
video0_or_3,12,69,604.4844657342667,518.7622551844295
video0_or_3,13,69,221.62207505129663,997.7459735433008
video0_or_3,14,69,396.5186965978066,990.8716432893409
video0_or_3,1,70,90.68735469843448,923.8696163089361
video0_or_3,2,70,717.5243147551383,555.0030118908437
video0_or_3,3,70,442.0580434755129,509.8861444082532
video0_or_3,4,70,273.38782932866224,677.4917277962269
video0_or_3,5,70,458.9788626198242,579.0230039635904
video0_or_3,6,70,386.66285603476797,579.8131282178466
video0_or_3,7,70,295.8844737144718,716.3359857242314
video0_or_3,8,70,220.80511149691642,1056.4637190697717
video0_or_3,10,70,547.9845767474599,456.8600957922346
video0_or_3,11,70,550.0123503078714,490.69864163399984
video0_or_3,12,70,601.052216449511,518.4514209333908
video0_or_3,13,70,221.07623607470447,996.331645897661
video0_or_3,14,70,396.24460609448846,988.4420755032702
video0_or_3,1,71,90.70214694462977,924.6165116201204
video0_or_3,2,71,719.4678285672111,554.8675933000425
video0_or_3,3,71,442.6918402615388,508.7834119344838
video0_or_3,4,71,273.7795369318201,679.838807350558
video0_or_3,5,71,461.02914836568107,577.580632819684
video0_or_3,6,71,390.19731427444356,578.9201346754741
video0_or_3,7,71,295.4099507787355,713.8306219161974
video0_or_3,8,71,222.1240094899471,1056.6573927793943
video0_or_3,10,71,548.514988009573,456.066724476531
video0_or_3,11,71,547.4783157091125,491.99679945366887
video0_or_3,12,71,598.6783478212841,518.201192296498
video0_or_3,13,71,220.97548868728978,996.0109021657275
video0_or_3,14,71,396.57076546983154,984.8418905264235
video0_or_3,1,72,90.70292268952552,924.5226940460707
video0_or_3,2,72,735.0538278753747,558.759756072899
video0_or_3,3,72,442.4864906436543,508.3859287703171
